Temp,WS,WD
29.548356304429984,1.7061643992384816,304.4931506849315
34.06860945240552,1.5582781524847675,312.11920529801324
33.29937903825626,1.6666666592738426,311.13178294573646
33.45343899536127,1.7999999904632564,311.232
34.334679384843945,2.064220157238321,288.95412844036696
35.45964326177332,2.2098214157990044,291.57142857142856
35.986542354120225,2.2140186891377525,296.74766355140184
35.79490831548519,2.27090910022909,292.3818181818182
36.26888896800862,2.374074074074074,289.84444444444443
35.983578892758004,2.737894748386583,270.93684210526317
33.531717512342674,2.530303013445151,274.45454545454544
31.704629650822337,2.346296308217225,273.8425925925926
30.429599952697757,1.955999970436096,267.56
29.306741543030423,1.894382005327204,265.02247191011236
28.86105236254241,1.840350872591922,271.57894736842104
28.367317269488094,1.5658536742373217,275.719512195122
27.74176513447476,1.2588235280093012,273.7647058823529
29.18172387419076,1.409482760676023,273.2413793103448
26.743158390647523,1.2815789392119952,271.7368421052632
26.192413724702007,1.4103448103214122,273.8103448275862
25.917143170795757,1.1523809830347722,277.3333333333333
25.711081272846897,0.8472972955252674,270.8783783783784
25.937241389833673,1.3908045908500406,274.2988505747126
26.96084503388751,1.2288732327206033,270.2112676056338
29.71066654750281,1.5361904666537325,276.8285714285714
33.25354150931041,1.6260416780908902,276.2708333333333
34.02423486148612,1.3611764543196725,271.8588235294118
34.827916304270445,1.3520833154519385,274.0625
36.29407416449652,1.529629636693885,290.2962962962963
37.20558082225719,1.927906958169715,282.13953488372096
37.34045457839958,1.9249999875372106,291.34090909090907
37.91803036314059,1.9749999976519386,270.00757575757575
33.66441696260611,2.3478527690735325,264.19018404907973
35.92790248219557,2.605853665165785,267.3951219512195
34.77903883273778,2.5567307655627904,258.61538461538464
33.187872785203,2.3287233862471073,263.56382978723406
31.721579300729868,1.776315761239902,258.1842105263158
30.477500009536683,1.443333335717519,259.80833333333334
29.764718645074353,1.8516853860255038,269.53932584269666
28.928974322783592,1.8410256214630898,269.88461538461536
28.27111122343281,1.6166666862037458,270.68055555555554
29.60091504863648,1.575817006086213,273.0457516339869
27.096428258078433,1.646428602082392,262.2857142857143
26.629890085576637,1.4362637158278575,269.3076923076923
26.18447059182567,1.5447058831944185,275.3411764705882
25.7824390690501,1.6060975557420312,273.2439024390244
25.775500106811585,1.7025000140070912,274.725
26.80591707398912,1.642011852659418,272.3313609467456
29.838677697930468,1.5049586788681912,282.41322314049586
34.38297843933115,1.5968084918691752,278.8723404255319
35.17299061962686,1.7094017073639434,290.56410256410254
35.65634591762838,2.244230783902682,293.0673076923077
35.99738333158408,2.5308411165932627,281.39252336448595
37.78388302997483,2.653398055474735,280.68932038834953
38.15376152248544,2.280733937517218,300.1834862385321
36.07562850993838,2.2546448147362046,279.6393442622951
26.01638540015172,2.791566249117794,294.4277108433735
23.90635815659019,0.7601156124489845,127.90173410404624
25.038243422637155,0.5682432486398798,194.21621621621622
25.050329795250477,0.9142857174296956,274.16483516483515
24.20324304941539,1.2540540598534258,258.35135135135135
24.192727869207204,1.257575750350951,272.1212121212121
24.27930219783345,1.2441860381947003,276.7325581395349
24.2999992370606,1.2031250111758718,285.3125
24.12857128324964,0.9809523764110748,289.1904761904762
24.012941697064516,1.0764705810476751,279.61764705882354
23.653636780652196,0.9636363542892703,288.10227272727275
23.314545602509458,0.48787879447142274,294.030303030303
23.115999848502042,0.4414285749197005,303.9428571428571
23.881600036621023,0.6389999997615814,297.36
23.35666648017038,0.6944444487492244,297.52222222222224
24.41536834114468,1.0926315859744424,165.1157894736842
26.581333245171535,1.604444420337676,16.872222222222224
29.90564887942236,1.5366412210100486,13.587786259541986
30.589241317222697,1.833793095062519,20.620689655172413
31.360724697942285,2.0413043265757356,25.97826086956522
32.50217828656193,1.530198022280589,22.95049504950495
33.10555560500531,1.5226851872823859,227.33333333333334
33.308695696402346,1.8642512012794976,246.27053140096618
32.714167345137675,2.062499954586938,158.88690476190476
30.90777162937312,1.7295336748034225,297.5181347150259
32.549732473444834,1.7561497261179957,280.7005347593583
31.14463418867526,1.4018292797774805,246.8719512195122
29.358503108121894,0.6755102078119913,183.21768707482994
28.062257982069454,0.6112903337324819,73.24193548387096
26.361584370679154,0.899999998583652,61.05940594059406
25.281791003782367,0.7835820993380761,61.44776119402985
24.34788989145823,0.36513762080341305,110.44954128440367
23.492210508647734,0.5642105275078823,330.33684210526314
25.17463629462516,0.6895454550331289,227.17727272727274
21.567374730110156,0.5450000118464231,26.85625
21.071599864959733,0.6220000073313713,328.5
20.588350315683904,0.7474226785689285,310.319587628866
20.05575763817988,0.47424243209940015,314.3030303030303
20.08896908317645,0.37422680946969494,326.659793814433
21.207678040056905,0.6620853146388067,229.19431279620852
24.369299275100612,1.1929936371031846,11.07643312101911
28.779868627849446,1.2953947311953484,46.10526315789474
29.528487600931367,1.2273170936398388,48.858536585365854
29.913302561558787,1.4247706269999154,204.27064220183487
30.445714590890223,1.516571432522365,306.45142857142855
31.375575992918087,1.3576036960847917,316.5299539170507
32.027184514166166,1.509223303169881,236.89805825242718
32.35098597710295,1.1245826931390484,240.52655538694992
32.41588603351129,1.403546107576249,154.5035460992908
31.810000434288572,1.6638461470603931,157.7076923076923
30.160747688507325,1.4074766212534684,155.00934579439252
28.24100834181325,1.351260485769319,169.42016806722688
27.179230763362018,1.45961538874186,198.05769230769232
25.930689581509284,1.250862070198717,224.95689655172413
25.130810935218037,1.1702702936825462,252.16216216216216
24.471909919481632,0.9932584220104005,257.64044943820227
23.950000286102252,1.5012499973177897,270.425
25.324415665168317,1.5207792141220788,248.46753246753246
23.15517162454541,1.306896563234001,272.9655172413793
22.72126978919621,1.5079365098287187,275.6666666666667
22.789275597834994,1.4840579914010104,275.3188405797101
22.52814832145778,1.0925925940643133,271.0987654320988
22.95021755799002,1.581521744313448,278.5869565217391
24.276319946289007,1.5832000045776369,267.832
26.5107964878588,1.8327433503834547,277.5132743362832
29.26348881388821,2.3709302392116802,278.09302325581393
29.325262792486885,2.3663157814427427,282.62105263157895
30.12264134748925,2.316037744845984,276.47169811320754
33.18020380759727,2.5928571297197935,273.51020408163265
33.19215407738309,2.680769194089449,279.9307692307692
33.51062542200086,3.1343750059604645,275.640625
33.072710447222306,2.888785061435165,275.23364485981307
33.8655049735253,2.8807339362048228,278.1284403669725
33.15084347092966,2.08313250541687,280.50602409638554
31.42321424824858,2.586607132639204,273.9642857142857
29.46750000544948,2.475000004683222,271.36607142857144
28.203050904354825,2.618644047591647,271.3898305084746
27.13327124408471,2.2887850342509894,275.04672897196264
26.462777773539262,2.4629629386795893,273.75925925925924
25.814737068979298,2.236842102126071,270.63157894736844
25.39684222037334,1.9964912042283183,274.4561403508772
25.327407059846067,2.024999996026356,275.25
24.680000305175763,1.277272712100635,284.6818181818182
24.310499978065522,0.870000003278256,282.5375
23.939746808402123,1.0987341758571092,288.45569620253167
23.541428668158385,0.8589285697255816,288.2857142857143
23.638461655836846,0.927692311543685,293.2153846153846
24.475714337694896,1.2296703317008175,310.7307692307692
27.342470696393132,0.925294120872722,249.4
31.017083512412153,1.4104166535867582,23.04861111111111
31.304430454592236,1.5170886116691782,35.0
31.93295752834264,1.6624413236206133,44.84507042253521
33.510588396041726,1.8042780575267767,26.363636363636363
33.932275989191226,1.8837398247021,53.41463414634146
33.40157562412647,1.3465753405877992,96.43150684931507
32.98632363712084,1.6529411945272892,146.88235294117646
32.26857148077247,1.6556390900360909,141.3684210526316
31.054737162769285,1.5360902296869379,127.35338345864662
29.282479498997095,1.8619834608282928,107.43801652892562
27.848813606520824,0.7601694995063849,110.64406779661017
26.878604711488258,0.6558139518249867,85.6046511627907
26.017692101307404,0.9166666749769311,74.43589743589743
25.48321868633407,1.2505746956529264,72.8735632183908
24.22506310668176,0.7962025403976444,59.949367088607595
23.27757125582014,0.7600000028099333,51.02142857142857
21.94128559657499,0.7949999949761799,49.121428571428574
20.943142754691003,0.9799999969346183,67.82857142857142
19.894605009179404,0.7671052672361074,59.51315789473684
19.208070269802135,0.5403508821077514,49.28947368421053
18.764443927341045,0.3259259358416368,38.666666666666664
18.6374013555332,0.4952756018033177,42.24409448818898
20.19856550654433,0.8180327820973318,154.20081967213116
24.138790253669967,0.6608870964377157,58.55241935483871
28.113883074141047,0.850905434226606,182.57344064386317
28.369172791789353,1.2947368469453404,286.2105263157895
28.33479068667387,1.2999999878018405,317.28372093023256
28.8319866167578,1.498653198332096,223.92255892255892
29.52130854241198,1.4154205428105648,156.36915887850466
30.27855084368578,1.4120772777548156,279.67149758454104
31.29158743601009,1.640476191800738,288.031746031746
32.11406762721174,1.5703389725442656,286.0169491525424
31.86152301969976,1.3666666859672185,304.22857142857146
29.97354366904788,1.2115789647687953,128.84912280701755
27.383697637990693,0.9756302512994331,116.84033613445378
26.267586280559676,0.4586206921215715,128.82758620689654
24.943185755636897,1.4017699020626269,245.86725663716814
23.965504585056195,1.6798165216358427,258.77064220183485
23.143291014659226,1.45189872270898,272.17721518987344
22.658227799813922,1.4075949463663224,263.9240506329114
23.178100553970655,0.9223463811687918,219.2122905027933
24.53800019158257,0.8988888952467187,250.44444444444446
21.03741953449865,0.30645161819073463,283.3225806451613
20.795849278288024,0.3924528365989899,295.2830188679245
20.768048984248427,0.5329268389358752,266.3780487804878
21.21615343827467,0.9163461642769679,263.33653846153845
22.02456138008516,1.02543860307911,272.5438596491228
24.679625034332243,1.0356249947100875,254.575
28.577604762094495,0.9461077740806305,251.85029940119762
29.968159186899406,1.4393034936183726,160.79601990049753
31.833380309628737,1.7802816772125134,146.17605633802816
32.4387057324966,1.905755369783305,144.3884892086331
30.562272808768576,1.8310606109373495,141.18939393939394
29.481176338943865,1.5186274554215224,135.33333333333334
30.347153406073428,1.7854014443655084,133.26277372262774
30.639685217789747,1.5015747866292637,126.24409448818898
29.370517089449145,1.206896567139132,120.92241379310344
28.61859611042759,1.023684224538637,96.26315789473684
28.604114915765745,0.9143540708071878,219.88995215311004
27.224262018672743,1.1754098309845216,263.26229508196724
25.755669937920246,0.7824742296307354,259.82474226804123
25.150638377412818,0.676595741129936,252.9255319148936
24.619058833402743,1.0164705858511087,259.3764705882353
24.10311676619888,1.288311696671821,270.35064935064935
24.987069228599783,1.0568965652893334,271.5689655172414
23.262143032891444,0.7089285648294857,270.1607142857143
23.105555552023443,0.8861111143121013,265.8796296296296
22.829156829650195,1.3963855232100881,273.1686746987952
22.584166566530925,1.4864583301047487,262.5104166666667
22.95404756636846,1.6559523713021045,271.7142857142857
24.011237843831427,1.573333322434198,272.45714285714286
25.915058652092416,2.243529401105992,276.7294117647059
28.924881882554857,2.5606299178806817,272.4251968503937
30.62989257484351,2.9193548387096775,275.4301075268817
31.911428478785965,2.8292857136045177,274.0857142857143
32.635397350977335,2.68809521765936,264.46031746031747
32.09799973414502,2.249230765379392,251.36153846153846
29.81153287678737,1.7649635059120012,271.8978102189781
29.782027360555237,1.5121621562016971,245.70945945945945
31.38358958969765,2.3401709723676376,244.31623931623932
31.26715441447935,2.5325203387717887,244.84552845528455
30.10933346218545,2.571851829246238,250.37037037037038
28.763768057892264,2.3152173930320186,245.66666666666666
27.749564737513452,2.0811593947203257,244.231884057971
27.154602928767233,2.1174602811298677,245.65873015873015
26.03967387779897,2.4755434523458066,267.0326086956522
22.326274610033227,1.9980392105439133,310.4313725490196
22.17612399611353,0.46279070185598475,250.7829457364341
24.895347019117636,1.2204081597376844,239.97551020408164
22.65750046571099,0.5145833405355612,240.83333333333334
22.919047455560555,0.7504761948471977,248.38095238095238
23.102400080362898,0.49866667012373606,251.94666666666666
23.292957843189512,0.546478877185096,254.7605633802817
22.88333346048985,1.1011111246214986,259.5777777777778
23.552675945658205,1.2035211194568955,266.21830985915494
25.465999755859336,2.0979999732971195,271.09
26.268064129737063,2.0790322336458393,269.0241935483871
26.953513308688336,2.4378378477182476,269.3783783783784
28.50080000305186,2.7608000087738036,273.856
30.068923084552402,2.7146153706770675,278.5230769230769
31.200380525134808,2.7342857042948405,286.3619047619048
31.9544755118234,2.8809524036589123,294.20952380952383
32.375741252192746,2.7472222270788964,289.5
32.49081576600376,3.0367347099343123,283.0204081632653
32.124566119650076,2.7163043644117266,278.5869565217391
30.9925000484173,2.6423077078965993,278.21153846153845
29.62444448471068,2.4601851812115423,268.537037037037
28.5617019166338,2.3723404356773856,268.1914893617021
27.009166399637888,2.584166640043259,268.51666666666665
25.940701769109427,2.736842101080376,290.7105263157895
24.31013700406847,2.1342465665242454,300.1232876712329
23.55345445112745,1.7563636324622416,292.23636363636365
25.33616748969719,1.9544910263872433,281.07784431137725
22.219230358417242,1.919230749973882,290.6923076923077
21.90800004438918,1.7690909038890477,289.1818181818182
21.51499986648555,1.5589285939931887,292.55357142857144
21.223214626312295,0.7696428628904479,279.25
21.273548679967078,0.8096774182012004,274.1182795698925
22.175600306193058,1.5746666630109152,284.74
25.09561645821346,1.549999991508379,307.013698630137
28.43782876150952,1.8754285642078952,317.9714285714286
28.735652025195254,2.2398550596790043,306.9855072463768
29.034685148225783,2.4993007083039185,308.27972027972027
29.751058410195704,2.708235300288481,312.6294117647059
30.73655631210622,2.6854304872601236,316.19867549668874
31.013020496240365,2.4664429402191366,310.255033557047
31.531627980313594,2.3651162792545883,296.5813953488372
31.839241923707885,2.357575744390488,296.72727272727275
31.69313744937679,2.1480392030641147,298.84313725490193
30.451836644386773,2.0316326326253464,296.3673469387755
28.47379983901978,1.9789999663829796,292.63
26.584285917736192,1.2476190669196006,293.42857142857144
24.76461524963381,1.0553846285893385,291.67692307692306
23.75722644276866,1.1437956173054493,303.8321167883212
22.90923077020889,1.2935897310574838,289.0769230769231
22.173000121116612,1.715000012516977,288.3
23.970779084540005,1.4220779205297491,293.35064935064935
21.0,1.414705872535705,290.79411764705884
20.782758679883276,1.4637930948158775,292.63793103448273
20.705333413018195,1.4411110970709053,291.3222222222222
20.623287462208353,1.3602739743990442,298.0
20.098799972534234,0.6453333363930386,300.97333333333336
20.73791950661063,1.4201342323482444,297.06711409395973
23.29337416104748,2.146012276228221,308.8282208588957
26.329594496134234,2.64527027027027,308.63513513513516
26.754285740672977,2.669172905441514,308.5187969924812
27.556842000860918,2.7481203222633304,306.63157894736844
29.15684225684727,2.688157905089228,304.5986842105263
28.908843332407496,2.970748299644107,304.63945578231295
29.444925464800924,2.6828358208955225,312.06716417910445
28.689180363722805,2.7814207650273226,266.1803278688525
27.645733159383173,2.4146666781107586,72.56
27.47963845586205,2.308433733790754,336.3614457831325
25.984827409941644,1.9744827550033046,322.95862068965516
24.49980410407568,1.4568627324758792,318.5882352941176
23.589811325073228,1.0000000022492324,326.0
22.171795119587202,0.846153835965018,315.95726495726495
21.23952369084435,1.0539682677813946,332.8015873015873
20.662037054697638,1.0185185229336784,341.39814814814815
19.71049505177119,1.0089108932136313,298.0
20.978427707024455,1.0352201341832963,320.2327044025157
19.69849977493289,1.3450000047683723,299.2
17.845466969807973,1.140000001589458,298.2
16.687850595634764,1.008411217515714,297.77570093457945
16.808421225296783,1.3610526310770135,296.05263157894734
16.800909413919833,0.8129870117484749,301.7402597402597
17.78098590832914,1.0708920194509444,313.0892018779343
20.765490064433948,1.4856209209541866,311.1045751633987
24.813823545680243,1.6389705941957582,301.75
25.66413120932412,1.6746478970621672,220.2394366197183
26.23921059307299,2.2717104977683023,310.8618421052632
27.20453315734858,2.350666681925456,317.37333333333333
28.661476468079755,2.333557044099641,321.59060402684565
29.509066569010443,2.5433333317438764,311.61333333333334
29.12376797717541,2.514492772627568,307.45652173913044
29.65490438376252,2.213375794659754,320.0191082802548
29.037241166213512,2.2806896604340654,317.3862068965517
27.937557031180138,1.8061068795109523,306.03053435114504
26.63341778139523,1.8797468097904058,293.75949367088606
25.454444302452956,1.544444455040827,285.77777777777777
24.13734687104523,1.417346919069483,275.2244897959184
23.152368194178468,1.576315785709181,287.39473684210526
22.36588225645174,1.5450980406181483,288.2647058823529
21.76243898345209,1.3280487758357344,290.3292682926829
22.67677391729048,1.4435483745990247,287.4274193548387
22.02341540266826,1.3780487659500844,287.4634146341463
20.299032580467983,1.0725806586204047,288.2258064516129
19.76749975340707,1.2785714375121267,288.75
19.34456278976879,1.390291239451435,290.5145631067961
19.31569625757914,1.201265835309331,287.49367088607596
20.327200031280498,1.2620000076293945,291.07
23.277699006342246,1.8725663613429113,296.87610619469024
26.779999979080632,1.8991935339666182,298.75
28.16561372656574,2.156140315950963,293.8421052631579
29.127368525454887,2.4315789603350457,298.2368421052632
30.24385698863442,2.2928571275302345,309.4
31.586771552018313,2.5637795380720005,296.84251968503935
33.482734777988405,2.6384615388690915,293.1965811965812
33.76696265891729,2.5503703735492844,292.72592592592594
32.81442846570678,2.572142841134753,290.97857142857146
32.367347328030284,2.7224489718067404,290.1530612244898
30.756792608296962,2.7452830076217647,279.47169811320754
29.25306121670473,2.1051020403297573,273.6020408163265
28.14097539390006,1.587804898983097,270.8780487804878
26.659123019168224,2.1043859406521452,273.4736842105263
25.994285810561372,2.1892856927145106,273.9404761904762
25.3182521375638,2.539805796539899,273.24271844660194
25.039259498502044,2.6580246760521407,277.3333333333333
26.166018089361955,2.212389391080469,278.7079646017699
26.460000514984124,2.3833333651224753,274.6666666666667
24.534166945351533,2.2624999814563322,276.97222222222223
24.425769347411,2.0894230455160145,275.7980769230769
24.299999237060618,1.7958333343267439,279.3958333333333
24.460000160412953,1.84615382628563,275.8333333333333
25.408736730876797,2.2421052681772333,274.93684210526317
28.220592527036363,1.7088888883590696,277.94814814814816
29.752149653211866,2.209345787485069,279.6542056074766
29.261786018099095,2.080357136470931,281.75
23.593210990275843,2.288073389902027,279.8256880733945
29.178241960294926,2.3846153767554314,279.34065934065933
29.801880290365702,2.836752139605009,271.7264957264957
31.337500268762742,3.050000009211627,275.45454545454544
30.771111170450865,2.933333333333333,277.15555555555557
30.05652177230168,3.4434782795284105,271.9304347826087
28.84457609208963,2.6093220690549432,271.4491525423729
28.2672340514812,2.040425532675804,267.5851063829787
27.086481376930465,2.0555555478290275,264.9166666666667
29.00537674401389,2.6849462114354616,271.36021505376345
27.78117594999426,2.036764674326952,276.88235294117646
24.464324616097063,1.8189189015208056,274.2162162162162
24.26696999867754,1.1257575696164912,286.77272727272725
23.840470325245587,1.1858823551851154,289.05882352941177
23.081562787294402,0.9609374981373557,289.421875
22.164637828218744,0.6449275448702383,302.768115942029
22.715664323393217,0.5860139913075454,151.65034965034965
22.72199993133538,1.6279999876022335,80.44
22.31079990386972,2.100999994277955,81.17
21.95599999427791,1.941249963641167,78.5
22.44849044871777,1.7566037751593673,71.24528301886792
24.507199966430676,2.052799967765808,78.416
27.059545647014133,1.7999999893434115,71.98484848484848
27.78016544373564,1.9289255920520496,77.65289256198348
28.754782676696816,1.8195651899213354,76.73913043478261
28.893953589506037,1.6472868069197775,76.34108527131782
28.789090806787637,2.1969696978727975,84.97727272727273
29.070322851980766,2.059677404742087,88.51612903225806
29.58587277124801,2.0404761670127742,102.94444444444444
30.31918374859554,1.836734672590177,125.86734693877551
28.417142849876793,1.8152380614053618,149.53333333333333
26.42404018748888,1.4414141226296473,142.95959595959596
24.34779648861647,1.2364406706923132,141.51694915254237
22.519482941463096,1.135344836218604,128.67241379310346
21.318771646733914,0.978070172824358,126.32456140350877
20.680706158806256,0.6352941208025988,119.25882352941177
20.23555506600274,0.28611111744410445,90.44444444444444
19.875624418258667,0.07500000111758698,81.625
19.442083676656083,0.0916666680326063,80.91666666666667
19.305076628464956,0.7938461505449735,82.16923076923077
19.409314900228473,0.8547945145058305,84.52054794520548
19.489828043970565,0.6327586221540796,84.06896551724138
19.014999389648445,0.025000000372529,78.0
19.313683961567126,0.10526315946327996,79.3157894736842
20.913138730682654,0.835036493130844,112.5036496350365
22.17898276700808,1.3347457374556586,127.63559322033899
24.347377245543417,1.4680327851264203,106.97540983606558
25.03921559901025,1.3999999886244725,121.49673202614379
25.338181929154814,1.5590909231792802,143.8030303030303
26.85550727014957,1.7855072297911718,133.1304347826087
27.329634589870555,2.149635011262267,133.01459854014598
27.479705894694625,2.254411783288507,134.69117647058823
27.38848005676281,2.239200004577637,145.552
26.673272014213573,1.840092155241197,145.3778801843318
26.013207621544307,2.0232704233073586,147.0440251572327
25.111081058914547,1.6418919007520423,141.96621621621622
22.771176548565172,1.5764706003315319,128.68382352941177
21.65906965270515,1.441860451254733,136.7751937984496
21.047907319179767,1.2767442090566776,143.7906976744186
21.011268078441375,1.0084507121166726,167.64788732394365
20.942258434910904,0.4532258140463983,185.80645161290323
20.634286063058035,0.11428571598870399,212.71428571428572
20.210237548464804,0.14523809864407478,253.02380952380952
19.97699947357178,0.030000000447034797,278.2
19.370000839233384,0.0,280.0
19.37065429936833,0.18039215955079765,159.27450980392157
19.473274433507306,0.42212389871082473,111.64601769911505
19.89727277879588,0.41688312319192017,107.0909090909091
20.74386534169939,0.9142857267200447,108.5546218487395
23.80893613937057,1.3936170314220677,113.87234042553192
26.079152559830007,1.4805084699291289,125.77966101694915
26.623216815761626,1.5895105025151388,135.51048951048952
26.852444387365214,1.911111089918348,146.65185185185186
27.42641494559061,1.96289305267094,134.76729559748426
24.11360714533563,2.0036529525774256,133.51141552511416
28.09719982147224,2.4046666638056435,140.52666666666667
27.839708091568806,2.539416032986049,125.37226277372262
27.796923182560747,2.469230761894813,143.84615384615384
26.565735480364545,2.3463235444882335,134.3014705882353
25.05740448172765,2.028244249693311,139.3053435114504
23.67109057686541,1.6527272820472723,138.12727272727273
22.79355555640322,1.1466666566001036,139.82222222222222
22.525305981538665,0.4367347035785111,148.6326530612245
22.52686536134168,0.5261194089900202,232.544776119403
22.90776461432955,0.7352941176470589,267.2705882352941
22.97518751675025,1.1037593945524753,248.22556390977442
22.917561073613285,1.1276422991016064,244.34146341463415
22.958461272410883,1.2846153516035783,263.7435897435897
23.065599880218436,1.0510000091791165,266.37
23.010972892288557,0.9778761051397413,250.141592920354
22.959999084472592,0.9273684379301588,260.8
23.187796867499983,0.5485875800167772,154.63276836158192
23.431701974665927,1.1882978661897339,146.5212765957447
23.87612933497273,1.074193566076219,146.6451612903226
25.09871960449222,1.01760000371933,118.24
27.122635715691583,1.2116279195445459,123.8062015503876
29.23195132976634,1.4109755936192292,124.6280487804878
30.812083085378042,1.5354166751106584,140.52083333333334
29.155497196457166,1.287958125793497,137.4973821989529
30.350656982755975,1.6240876208256638,147.07299270072994
29.453284521172563,1.9394160343782745,124.83211678832117
29.27796801924704,1.9578124796971677,131.96875
28.45669560639756,1.7852173753406677,121.15652173913044
26.759669248722876,1.6619834890050338,114.6694214876033
25.208468514519716,1.130630652109783,116.63063063063063
24.297171775740892,1.0555555675968988,107.95959595959596
24.018536428125913,0.36585366653233037,98.9390243902439
24.18222269599824,0.39506173464987004,104.28395061728395
24.34987066937743,0.7831168857874808,53.532467532467535
24.00646438983963,0.8050505073383598,73.4040404040404
23.915651901908507,0.467391318925049,82.65217391304348
23.879999160766626,0.17851852305509425,247.68148148148148
24.035127517504517,0.2410256453813649,320.20512820512823
24.139999389648374,0.4858823597431182,259.7294117647059
24.16960998634234,0.7155844197644816,282.2207792207792
24.390833552678416,0.6825000047683716,306.09166666666664
24.891111119588444,0.49682540254933494,166.4031746031746
27.1909092989835,0.5181818225167014,284.1363636363636
29.03728814852448,0.9248587603622912,303.98870056497174
30.39668456500876,1.1053475906504666,244.19251336898395
31.41502622574094,1.0851852054949163,303.6190476190476
32.100191188993854,1.2280952402523597,319.44761904761907
29.801455684854936,1.1759493484904486,146.8639240506329
33.55125006607597,1.4638392909296931,108.05357142857143
32.64028734440435,2.0187049992650534,126.98561151079137
31.268285424368774,1.7850000083446502,141.9
29.784601802319628,1.6159292311794997,142.94690265486724
29.38098591817929,1.2859154964836546,145.0211267605634
27.554095204671246,1.4028571571622581,133.26666666666668
26.139361787349547,0.9446808645065808,115.18085106382979
25.64535979975292,0.4633986976703787,170.20261437908496
25.990877302069432,0.9938596591614841,255.59649122807016
26.259574179953788,1.4723404202055415,265.98936170212767
26.06454554471098,1.0659090984951372,259.59090909090907
25.626548952760984,0.6309734611912111,255.05309734513276
25.698461826031053,1.4564102521309483,264.02564102564105
25.818666500515345,1.253333331478966,267.2
25.74156278371812,1.5921875163912789,280.578125
25.448148162276677,1.100000009124662,277.7901234567901
25.152099161972274,1.2666666699044504,273.14814814814815
25.72632904294163,1.6525316434570503,266.82278481012656
28.534117455575995,1.8313725181654368,272.96078431372547
30.471839828491195,2.6079999999999997,269.32
32.02721780762646,2.530075186177304,280.2406015037594
33.56761853657076,2.665079351455447,283.06349206349205
35.248728457364095,3.074545461481268,281.1
30.044907891677287,2.6325153163605672,278.37423312883436
35.8158272393317,2.582014387460064,277.9568345323741
36.261025746663464,3.127350430203299,274.2649572649573
34.34428577033842,2.6632653134209767,280.8061224489796
31.44571429661337,2.5104761736733576,291.18095238095236
29.543333252271005,2.8687500059604645,283.78125
28.40878051664776,2.4487805017610884,283.9878048780488
27.408292561042582,2.0134146010003438,286.5121951219512
26.983888917499105,1.96944442556964,282.84722222222223
25.994181858409547,1.6745454809882445,286.6545454545454
25.34967057783528,1.9637362393704085,291.56043956043953
24.966337034017656,1.533663370821735,299.009900990099
24.653200302124098,0.9960000032186511,312.52
24.492000770568833,1.289999979734419,285.8
23.969433730503308,1.3490565992751207,289.0
23.289444658491288,0.893055562343863,291.77777777777777
22.676278979279278,0.5418604730173598,290.86046511627904
22.495890734946922,1.0424657553842627,292.1917808219178
23.219248233881153,1.1466165494201777,289.3984962406015
26.768615370530284,1.1799999952316278,319.5230769230769
28.460637110813497,1.4828025436705081,99.09554140127389
29.463653059310495,1.2917808027572275,79.68036529680366
30.306502544234085,1.1753694858457076,195.16748768472905
31.25536842346191,1.4557894769467814,277.2105263157895
27.956156319994864,1.4829181627870878,220.15302491103202
32.633186199046854,1.8540740595923528,139.14074074074074
33.29439248771302,1.9074766045418838,160.7289719626168
32.5819839918908,1.9611569977988887,146.22314049586777
31.14260849330744,1.711304343265035,145.50434782608696
29.517547103593895,1.2886792500064057,133.0943396226415
28.061714299519867,0.6314285726774307,115.92380952380952
26.44630097689698,0.3041095994923213,87.68493150684931
25.42470580456305,0.20980392703238643,59.13725490196079
24.509999990463257,0.050000000745058,65.0
23.827272068370487,0.0,59.0
23.06344854420639,0.09482758761993768,131.8448275862069
22.691200205484975,0.22266667117675135,238.50666666666666
22.680000305175792,0.8470588186207939,283.52941176470586
22.817646924187155,0.7156862786003187,281.84313725490193
22.705483867276104,0.8032257960688683,278.53225806451616
22.749706128064297,0.7544117675108069,274.30882352941177
23.143440738801004,0.856989239492724,263.6236559139785
23.95907886404748,1.2631578923840276,266.79605263157896
27.821739030920956,2.160869562107583,271.19565217391306
30.271428810371148,2.2626373558254036,275.2857142857143
31.42859826132519,1.9616822171434058,257.5140186915888
32.15743974304201,1.859999984741211,251.784
33.04758136724323,2.2163398819032056,244.24183006535947
30.278849314799395,2.1221238775590883,251.69026548672565
34.164999825613876,2.3314286061695646,235.8
31.921999979019194,2.281666659315427,250.31666666666666
29.19202905461396,1.1985507356947755,241.2173913043478
27.571824999621477,1.3795620255226633,237.5109489051095
27.688235214333144,2.0803921362932987,251.95424836601308
26.775079712035293,1.962698408535549,262.2857142857143
26.33272696986345,1.7717171714763447,261.020202020202
26.211785605975596,2.1455357021519115,265.69642857142856
25.656330248631416,3.1422018195511003,281.2477064220183
24.5705263238204,2.6921052430805417,284.38157894736844
23.852207803106893,2.4922077841572947,282.09090909090907
23.283428628104122,1.7657142809459134,275.95714285714286
22.89250048001611,1.5416666766007754,274.4791666666667
22.834286144801535,1.0828571430274416,278.12857142857143
22.771841827191842,0.992105265981273,286.2763157894737
22.853749612967242,0.9999999944120647,282.9479166666667
23.34000029283409,0.9058823567979477,283.86764705882354
24.744172651990652,1.1424460586884044,274.2589928057554
